x,y,z,s,e
648,376,-462,16:37:06,16:37:58
610,376,-420,16:37:06,16:37:58
613,417,-261,16:37:06,16:37:58
536,481,-210,16:37:06,16:37:58
449,562,-222,16:37:06,16:37:58
420,621,-267,16:37:06,16:37:58
546,607,-323,16:37:06,16:37:58
621,593,-352,16:37:06,16:37:58
665,595,-400,16:37:06,16:37:58
677,543,-476,16:37:06,16:37:58
663,520,-492,16:37:06,16:37:58
645,550,-513,16:37:06,16:37:58
634,610,-533,16:37:06,16:37:58
654,624,-507,16:37:06,16:37:58
674,577,-493,16:37:06,16:37:58
694,543,-510,16:37:06,16:37:58
726,537,-537,16:37:06,16:37:58
860,525,-500,16:37:06,16:37:58
920,470,-474,16:37:06,16:37:58
927,389,-492,16:37:06,16:37:58
850,297,-575,16:37:06,16:37:58
869,290,-556,16:37:06,16:37:58
941,277,-479,16:37:06,16:37:58
1009,272,-354,16:37:06,16:37:58
987,372,-41,16:37:06,16:37:58
953,410,42,16:37:06,16:37:58
965,398,-12,16:37:06,16:37:58
1016,378,-228,16:37:06,16:37:58
1113,368,-684,16:37:06,16:37:58
1137,276,-582,16:37:06,16:37:58
1125,144,-262,16:37:06,16:37:58
917,221,114,16:37:06,16:37:58
786,427,8,16:37:06,16:37:58
704,583,-98,16:37:06,16:37:58
668,630,-98,16:37:06,16:37:58
620,642,-45,16:37:06,16:37:58
608,687,-98,16:37:06,16:37:58
608,712,-148,16:37:06,16:37:58
595,689,-162,16:37:06,16:37:58
503,647,-213,16:37:06,16:37:58
472,684,-284,16:37:06,16:37:58
488,731,-353,16:37:06,16:37:58
655,765,-452,16:37:06,16:37:58
744,767,-523,16:37:06,16:37:58
780,760,-618,16:37:06,16:37:58
749,708,-704,16:37:06,16:37:58
629,420,-754,16:37:06,16:37:58
635,272,-760,16:37:06,16:37:58
688,203,-790,16:37:06,16:37:58
742,219,-831,16:37:06,16:37:58
749,336,-826,16:37:06,16:37:58
770,390,-746,16:37:06,16:37:58
854,458,-603,16:37:06,16:37:58
1061,604,-215,16:37:06,16:37:58
1065,603,-74,16:37:06,16:37:58
987,533,-20,16:37:06,16:37:58
873,444,-48,16:37:06,16:37:58
730,420,-203,16:37:06,16:37:58
732,461,-241,16:37:06,16:37:58
760,456,-222,16:37:06,16:37:58
787,395,-168,16:37:06,16:37:58
819,389,-94,16:37:06,16:37:58
870,549,-126,16:37:06,16:37:58
941,736,-216,16:37:06,16:37:58
946,723,-372,16:37:06,16:37:58
869,512,-293,16:37:06,16:37:58
820,339,-134,16:37:06,16:37:58
834,322,-10,16:37:06,16:37:58
904,516,-56,16:37:06,16:37:58
885,512,-121,16:37:06,16:37:58
841,462,-158,16:37:06,16:37:58
799,470,-222,16:37:06,16:37:58
728,457,-278,16:37:06,16:37:58
683,392,-345,16:37:06,16:37:58
641,341,-410,16:37:06,16:37:58
607,441,-442,16:37:06,16:37:58
605,519,-400,16:37:06,16:37:58
596,563,-366,16:37:06,16:37:58
586,583,-373,16:37:06,16:37:58
697,580,-498,16:37:06,16:37:58
850,530,-581,16:37:06,16:37:58
1022,437,-652,16:37:06,16:37:58
1145,326,-684,16:37:06,16:37:58
1140,254,-543,16:37:06,16:37:58
1065,340,-397,16:37:06,16:37:58
1005,453,-242,16:37:06,16:37:58
1022,498,-34,16:37:06,16:37:58
1054,437,-74,16:37:06,16:37:58
1043,394,-242,16:37:06,16:37:58
981,383,-443,16:37:06,16:37:58
873,304,-422,16:37:06,16:37:58
851,245,-223,16:37:06,16:37:58
800,262,-87,16:37:06,16:37:58
710,380,-72,16:37:06,16:37:58
544,667,-133,16:37:06,16:37:58
491,735,-125,16:37:06,16:37:58
429,763,-140,16:37:06,16:37:58
334,711,-270,16:37:06,16:37:58
352,669,-305,16:37:06,16:37:58
400,692,-303,16:37:06,16:37:58
442,784,-297,16:37:06,16:37:58
493,834,-358,16:37:06,16:37:58
553,705,-437,16:37:06,16:37:58
650,543,-568,16:37:06,16:37:58
765,408,-750,16:37:06,16:37:58
867,309,-933,16:37:06,16:37:58
947,204,-1029,16:37:06,16:37:58
925,205,-893,16:37:06,16:37:58
906,220,-698,16:37:06,16:37:58
928,230,-515,16:37:06,16:37:58
1033,348,-267,16:37:06,16:37:58
1018,480,-160,16:37:06,16:37:58
950,574,-62,16:37:06,16:37:58
895,561,-7,16:37:06,16:37:58
988,373,-127,16:37:06,16:37:58
1036,357,-316,16:37:06,16:37:58
1017,401,-525,16:37:06,16:37:58
976,433,-624,16:37:06,16:37:58
984,389,-504,16:37:06,16:37:58
1013,219,48,16:37:06,16:37:58
898,271,119,16:37:06,16:37:58
738,430,28,16:37:06,16:37:58
624,600,-66,16:37:06,16:37:58
560,720,-35,16:37:06,16:37:58
529,713,-48,16:37:06,16:37:58
497,701,-118,16:37:06,16:37:58
488,678,-191,16:37:06,16:37:58
501,656,-234,16:37:06,16:37:58
527,725,-343,16:37:06,16:37:58
544,786,-412,16:37:06,16:37:58
578,805,-438,16:37:06,16:37:58
623,776,-422,16:37:06,16:37:58
619,669,-497,16:37:06,16:37:58
562,596,-622,16:37:06,16:37:58
528,502,-733,16:37:06,16:37:58
560,411,-789,16:37:06,16:37:58
729,326,-845,16:37:06,16:37:58
785,313,-903,16:37:06,16:37:58
824,306,-938,16:37:06,16:37:58
867,325,-889,16:37:06,16:37:58
902,396,-739,16:37:06,16:37:58
860,584,-338,16:37:06,16:37:58
816,597,-197,16:37:06,16:37:58
798,548,-102,16:37:06,16:37:58
803,482,-27,16:37:06,16:37:58
803,437,26,16:37:06,16:37:58
763,413,-71,16:37:06,16:37:58
767,431,-193,16:37:06,16:37:58
796,475,-266,16:37:06,16:37:58
830,520,-266,16:37:06,16:37:58
912,528,-268,16:37:06,16:37:58
968,528,-316,16:37:06,16:37:58
995,537,-337,16:37:06,16:37:58
962,526,-307,16:37:06,16:37:58
804,428,-226,16:37:06,16:37:58
752,409,-213,16:37:06,16:37:58
717,425,-195,16:37:06,16:37:58
678,461,-167,16:37:06,16:37:58
636,507,-138,16:37:06,16:37:58
619,606,-84,16:37:06,16:37:58
661,626,-65,16:37:06,16:37:58
716,616,-78,16:37:06,16:37:58
763,590,-132,16:37:06,16:37:58
799,512,-306,16:37:06,16:37:58
781,458,-393,16:37:06,16:37:58
737,394,-488,16:37:06,16:37:58
684,338,-593,16:37:06,16:37:58
652,324,-679,16:37:06,16:37:58
753,451,-632,16:37:06,16:37:58
879,510,-534,16:37:06,16:37:58
996,509,-468,16:37:06,16:37:58
1053,465,-456,16:37:06,16:37:58
992,470,-409,16:37:06,16:37:58
947,558,-297,16:37:06,16:37:58
916,635,-164,16:37:06,16:37:58
888,632,-72,16:37:06,16:37:58
867,541,-60,16:37:06,16:37:58
889,350,-265,16:37:06,16:37:58
918,343,-416,16:37:06,16:37:58
938,359,-509,16:37:06,16:37:58
937,348,-485,16:37:06,16:37:58
827,290,-221,16:37:06,16:37:58
718,349,-147,16:37:06,16:37:58
610,471,-139,16:37:06,16:37:58
535,597,-148,16:37:06,16:37:58
476,728,-168,16:37:06,16:37:58
451,744,-214,16:37:06,16:37:58
421,735,-261,16:37:06,16:37:58
399,705,-281,16:37:06,16:37:58
399,680,-280,16:37:06,16:37:58
478,713,-330,16:37:06,16:37:58
545,734,-392,16:37:06,16:37:58
621,711,-448,16:37:06,16:37:58
713,634,-480,16:37:06,16:37:58
931,386,-525,16:37:06,16:37:58
1000,234,-615,16:37:06,16:37:58
1029,62,-738,16:37:06,16:37:58
1064,-85,-794,16:37:06,16:37:58
1139,-128,-693,16:37:06,16:37:58
1224,207,-155,16:37:06,16:37:58
1135,386,41,16:37:06,16:37:58
1019,415,110,16:37:06,16:37:58
960,315,100,16:37:06,16:37:58
