"x","y","z","s","e"
"-534","822","-150","14:41:57","14:42:50"
"-536","819","-150","14:41:57","14:42:50"
"-536","817","-154","14:41:57","14:42:50"
"-532","818","-157","14:41:57","14:42:50"
"-530","817","-157","14:41:57","14:42:50"
"-536","813","-149","14:41:57","14:42:50"
"-539","815","-149","14:41:57","14:42:50"
"-538","819","-154","14:41:57","14:42:50"
"-535","822","-159","14:41:57","14:42:50"
"-536","824","-160","14:41:57","14:42:50"
"-537","823","-157","14:41:57","14:42:50"
"-536","823","-156","14:41:57","14:42:50"
"-531","822","-157","14:41:57","14:42:50"
"-528","823","-156","14:41:57","14:42:50"
"-531","823","-154","14:41:57","14:42:50"
"-534","824","-155","14:41:57","14:42:50"
"-535","824","-156","14:41:57","14:42:50"
"-530","821","-155","14:41:57","14:42:50"
"-525","819","-153","14:41:57","14:42:50"
"-521","821","-153","14:41:57","14:42:50"
"-519","824","-154","14:41:57","14:42:50"
"-523","825","-152","14:41:57","14:42:50"
"-524","822","-150","14:41:57","14:42:50"
"-525","823","-150","14:41:57","14:42:50"
"-524","830","-162","14:41:57","14:42:50"
"-526","832","-167","14:41:57","14:42:50"
"-527","830","-166","14:41:57","14:42:50"
"-528","825","-161","14:41:57","14:42:50"
"-522","821","-153","14:41:57","14:42:50"
"-519","824","-155","14:41:57","14:42:50"
"-518","828","-157","14:41:57","14:42:50"
"-518","830","-156","14:41:57","14:42:50"
"-522","823","-150","14:41:57","14:42:50"
"-522","820","-151","14:41:57","14:42:50"
"-520","820","-157","14:41:57","14:42:50"
"-519","822","-162","14:41:57","14:42:50"
"-525","822","-155","14:41:57","14:42:50"
"-527","821","-150","14:41:57","14:42:50"
"-523","821","-151","14:41:57","14:42:50"
"-518","823","-156","14:41:57","14:42:50"
"-518","828","-162","14:41:57","14:42:50"
"-523","829","-161","14:41:57","14:42:50"
"-526","828","-161","14:41:57","14:42:50"
"-525","822","-162","14:41:57","14:42:50"
"-524","822","-160","14:41:57","14:42:50"
"-523","825","-159","14:41:57","14:42:50"
"-525","827","-161","14:41:57","14:42:50"
"-529","825","-167","14:41:57","14:42:50"
"-528","825","-166","14:41:57","14:42:50"
"-525","827","-164","14:41:57","14:42:50"
"-522","828","-163","14:41:57","14:42:50"
"-522","822","-167","14:41:57","14:42:50"
"-524","820","-169","14:41:57","14:42:50"
"-526","822","-171","14:41:57","14:42:50"
"-528","828","-169","14:41:57","14:42:50"
"-528","828","-168","14:41:57","14:42:50"
"-526","826","-168","14:41:57","14:42:50"
"-524","824","-169","14:41:57","14:42:50"
"-520","822","-165","14:41:57","14:42:50"
"-523","822","-162","14:41:57","14:42:50"
"-526","823","-161","14:41:57","14:42:50"
"-524","824","-161","14:41:57","14:42:50"
"-521","825","-163","14:41:57","14:42:50"
"-520","825","-166","14:41:57","14:42:50"
"-520","824","-170","14:41:57","14:42:50"
"-524","825","-165","14:41:57","14:42:50"
"-525","825","-159","14:41:57","14:42:50"
"-524","826","-157","14:41:57","14:42:50"
"-522","828","-169","14:41:57","14:42:50"
"-522","830","-176","14:41:57","14:42:50"
"-524","829","-177","14:41:57","14:42:50"
"-525","826","-169","14:41:57","14:42:50"
"-524","824","-165","14:41:57","14:42:50"
"-521","824","-164","14:41:57","14:42:50"
"-518","826","-164","14:41:57","14:42:50"
"-515","831","-162","14:41:57","14:42:50"
"-516","831","-160","14:41:57","14:42:50"
"-518","829","-158","14:41:57","14:42:50"
"-518","828","-162","14:41:57","14:42:50"
"-515","828","-165","14:41:57","14:42:50"
"-513","828","-166","14:41:57","14:42:50"
"-511","824","-161","14:41:57","14:42:50"
"-510","825","-160","14:41:57","14:42:50"
"-511","832","-166","14:41:57","14:42:50"
"-513","832","-169","14:41:57","14:42:50"
"-516","828","-169","14:41:57","14:42:50"
"-521","824","-168","14:41:57","14:42:50"
"-523","827","-168","14:41:57","14:42:50"
"-524","830","-165","14:41:57","14:42:50"
"-526","830","-159","14:41:57","14:42:50"
"-522","828","-163","14:41:57","14:42:50"
"-517","831","-173","14:41:57","14:42:50"
"-514","834","-178","14:41:57","14:42:50"
"-517","832","-174","14:41:57","14:42:50"
"-536","822","-156","14:41:57","14:42:50"
"-538","821","-156","14:41:57","14:42:50"
"-533","824","-163","14:41:57","14:42:50"
"-523","827","-169","14:41:57","14:42:50"
"-514","828","-169","14:41:57","14:42:50"
"-505","828","-160","14:41:57","14:42:50"
"-505","829","-157","14:41:57","14:42:50"
"-509","829","-158","14:41:57","14:42:50"
"-512","828","-157","14:41:57","14:42:50"
"-515","829","-157","14:41:57","14:42:50"
"-517","831","-157","14:41:57","14:42:50"
"-518","831","-158","14:41:57","14:42:50"
"-518","826","-158","14:41:57","14:42:50"
"-516","825","-156","14:41:57","14:42:50"
"-512","826","-155","14:41:57","14:42:50"
"-510","826","-154","14:41:57","14:42:50"
"-511","826","-155","14:41:57","14:42:50"
"-516","828","-156","14:41:57","14:42:50"
"-521","830","-158","14:41:57","14:42:50"
"-525","832","-167","14:41:57","14:42:50"
"-525","832","-169","14:41:57","14:42:50"
"-524","830","-166","14:41:57","14:42:50"
"-523","828","-162","14:41:57","14:42:50"
"-522","826","-158","14:41:57","14:42:50"
"-520","825","-158","14:41:57","14:42:50"
"-519","824","-159","14:41:57","14:42:50"
"-520","825","-160","14:41:57","14:42:50"
"-521","826","-158","14:41:57","14:42:50"
"-520","825","-158","14:41:57","14:42:50"
"-520","825","-160","14:41:57","14:42:50"
"-521","826","-163","14:41:57","14:42:50"
"-522","829","-166","14:41:57","14:42:50"
"-520","832","-167","14:41:57","14:42:50"
"-517","831","-167","14:41:57","14:42:50"
"-519","825","-161","14:41:57","14:42:50"
"-521","821","-159","14:41:57","14:42:50"
"-521","820","-161","14:41:57","14:42:50"
"-519","823","-164","14:41:57","14:42:50"
"-518","828","-167","14:41:57","14:42:50"
"-520","833","-167","14:41:57","14:42:50"
"-521","833","-166","14:41:57","14:42:50"
"-522","830","-166","14:41:57","14:42:50"
"-522","825","-166","14:41:57","14:42:50"
"-520","826","-164","14:41:57","14:42:50"
"-518","829","-163","14:41:57","14:42:50"
"-516","833","-165","14:41:57","14:42:50"
"-516","835","-171","14:41:57","14:42:50"
"-516","836","-175","14:41:57","14:42:50"
"-515","837","-175","14:41:57","14:42:50"
"-513","834","-172","14:41:57","14:42:50"
"-512","828","-165","14:41:57","14:42:50"
"-511","829","-163","14:41:57","14:42:50"
"-506","834","-163","14:41:57","14:42:50"
"-500","837","-164","14:41:57","14:42:50"
"-496","836","-164","14:41:57","14:42:50"
"-497","833","-163","14:41:57","14:42:50"
"-501","831","-160","14:41:57","14:42:50"
"-504","832","-160","14:41:57","14:42:50"
"-507","834","-172","14:41:57","14:42:50"
"-510","834","-181","14:41:57","14:42:50"
"-513","835","-184","14:41:57","14:42:50"
"-514","836","-180","14:41:57","14:42:50"
"-511","835","-171","14:41:57","14:42:50"
"-506","834","-166","14:41:57","14:42:50"
"-501","835","-166","14:41:57","14:42:50"
"-497","838","-169","14:41:57","14:42:50"
"-497","835","-167","14:41:57","14:42:50"
"-500","832","-166","14:41:57","14:42:50"
"-503","833","-172","14:41:57","14:42:50"
"-504","839","-181","14:41:57","14:42:50"
"-503","845","-188","14:41:57","14:42:50"
