"x","y","z","s","e"
"494","915","-537","14:51:48","14:52:41"
"149","780","-645","14:51:48","14:52:41"
"66","658","-772","14:51:48","14:52:41"
"14","581","-886","14:51:48","14:52:41"
"-211","604","-1000","14:51:48","14:52:41"
"-342","624","-974","14:51:48","14:52:41"
"-433","631","-893","14:51:48","14:52:41"
"-489","646","-776","14:51:48","14:52:41"
"-532","688","-509","14:51:48","14:52:41"
"-506","662","-386","14:51:48","14:52:41"
"-448","640","-286","14:51:48","14:52:41"
"-370","720","-204","14:51:48","14:52:41"
"-173","1264","-17","14:51:48","14:52:41"
"-83","1481","86","14:51:48","14:52:41"
"-48","1479","148","14:51:48","14:52:41"
"-82","1308","150","14:51:48","14:52:41"
"-220","1146","42","14:51:48","14:52:41"
"-266","1240","-42","14:51:48","14:52:41"
"-319","1232","-134","14:51:48","14:52:41"
"-382","996","-202","14:51:48","14:52:41"
"-301","325","-285","14:51:48","14:52:41"
"-122","235","-395","14:51:48","14:52:41"
"55","331","-540","14:51:48","14:52:41"
"240","695","-613","14:51:48","14:52:41"
"346","868","-519","14:51:48","14:52:41"
"538","1077","-414","14:51:48","14:52:41"
"786","1406","-311","14:51:48","14:52:41"
"1001","-1841","-20","14:51:48","14:52:41"
"803","-1982","70","14:51:48","14:52:41"
"493","1381","22","14:51:48","14:52:41"
"267","680","-109","14:51:48","14:52:41"
"331","697","-199","14:51:48","14:52:41"
"340","1030","-175","14:51:48","14:52:41"
"191","1045","-215","14:51:48","14:52:41"
"-8","804","-319","14:51:48","14:52:41"
"-140","687","-455","14:51:48","14:52:41"
"-173","833","-424","14:51:48","14:52:41"
"-271","886","-363","14:51:48","14:52:41"
"-379","831","-310","14:51:48","14:52:41"
"-365","810","-230","14:51:48","14:52:41"
"-299","870","-198","14:51:48","14:52:41"
"-264","915","-180","14:51:48","14:52:41"
"-236","964","-159","14:51:48","14:52:41"
"-38","1176","49","14:51:48","14:52:41"
"47","1265","186","14:51:48","14:52:41"
"31","1291","217","14:51:48","14:52:41"
"-75","1171","-80","14:51:48","14:52:41"
"-4","1014","-197","14:51:48","14:52:41"
"103","818","-214","14:51:48","14:52:41"
"163","664","-224","14:51:48","14:52:41"
"183","595","-494","14:51:48","14:52:41"
"249","588","-601","14:51:48","14:52:41"
"329","586","-581","14:51:48","14:52:41"
"358","644","-506","14:51:48","14:52:41"
"305","938","-572","14:51:48","14:52:41"
"345","1048","-655","14:51:48","14:52:41"
"456","1083","-657","14:51:48","14:52:41"
"604","1090","-579","14:51:48","14:52:41"
"904","1226","-415","14:51:48","14:52:41"
"1018","1283","-369","14:51:48","14:52:41"
"1031","1230","-306","14:51:48","14:52:41"
"877","1096","-213","14:51:48","14:52:41"
"315","1028","-181","14:51:48","14:52:41"
"230","1103","-351","14:51:48","14:52:41"
"335","1107","-569","14:51:48","14:52:41"
"456","866","-710","14:51:48","14:52:41"
"317","781","-654","14:51:48","14:52:41"
"167","758","-641","14:51:48","14:52:41"
"80","752","-696","14:51:48","14:52:41"
"-48","694","-760","14:51:48","14:52:41"
"-121","661","-707","14:51:48","14:52:41"
"-142","647","-648","14:51:48","14:52:41"
"-116","662","-612","14:51:48","14:52:41"
"-165","782","-446","14:51:48","14:52:41"
"-229","887","-262","14:51:48","14:52:41"
"-242","1045","-78","14:51:48","14:52:41"
"-164","1414","96","14:51:48","14:52:41"
"-103","1411","175","14:51:48","14:52:41"
"17","1209","293","14:51:48","14:52:41"
"169","956","339","14:51:48","14:52:41"
"48","961","-99","14:51:48","14:52:41"
"-257","1084","-308","14:51:48","14:52:41"
"-460","1040","-280","14:51:48","14:52:41"
"-378","847","-102","14:51:48","14:52:41"
"191","692","-43","14:51:48","14:52:41"
"247","803","-174","14:51:48","14:52:41"
"124","887","-247","14:51:48","14:52:41"
"2","873","-235","14:51:48","14:52:41"
"103","714","-214","14:51:48","14:52:41"
"197","711","-253","14:51:48","14:52:41"
"237","792","-300","14:51:48","14:52:41"
"256","909","-357","14:51:48","14:52:41"
"387","1012","-460","14:51:48","14:52:41"
"477","1004","-425","14:51:48","14:52:41"
"570","1052","-334","14:51:48","14:52:41"
"822","1348","-202","14:51:48","14:52:41"
"910","1399","-171","14:51:48","14:52:41"
"894","1300","-123","14:51:48","14:52:41"
"784","1140","-68","14:51:48","14:52:41"
"655","1046","-47","14:51:48","14:52:41"
"544","1082","-164","14:51:48","14:52:41"
"527","1066","-275","14:51:48","14:52:41"
"483","1002","-402","14:51:48","14:52:41"
"407","925","-519","14:51:48","14:52:41"
"228","741","-653","14:51:48","14:52:41"
"127","648","-685","14:51:48","14:52:41"
"5","623","-707","14:51:48","14:52:41"
"-126","688","-694","14:51:48","14:52:41"
"-233","781","-619","14:51:48","14:52:41"
"-284","822","-490","14:51:48","14:52:41"
"-270","806","-340","14:51:48","14:52:41"
"-182","841","-63","14:51:48","14:52:41"
"-208","929","33","14:51:48","14:52:41"
"-285","1014","71","14:51:48","14:52:41"
"-339","1075","52","14:51:48","14:52:41"
"-313","1122","21","14:51:48","14:52:41"
"-187","1206","46","14:51:48","14:52:41"
"-239","1222","55","14:51:48","14:52:41"
"-337","1207","37","14:51:48","14:52:41"
"-366","1166","31","14:51:48","14:52:41"
"-261","1113","79","14:51:48","14:52:41"
"-92","1045","163","14:51:48","14:52:41"
"-1","942","194","14:51:48","14:52:41"
"-67","787","76","14:51:48","14:52:41"
"-226","583","-186","14:51:48","14:52:41"
"-280","206","-627","14:51:48","14:52:41"
"-98","163","-617","14:51:48","14:52:41"
"115","266","-539","14:51:48","14:52:41"
"274","477","-517","14:51:48","14:52:41"
"359","745","-606","14:51:48","14:52:41"
"412","1055","-763","14:51:48","14:52:41"
"677","1660","-895","14:51:48","14:52:41"
"925","1691","-731","14:51:48","14:52:41"
"1167","1458","-446","14:51:48","14:52:41"
"1270","1153","-169","14:51:48","14:52:41"
"1134","1017","-43","14:51:48","14:52:41"
"798","1085","-108","14:51:48","14:52:41"
"437","1182","-288","14:51:48","14:52:41"
"205","1030","-602","14:51:48","14:52:41"
"260","924","-705","14:51:48","14:52:41"
"286","866","-777","14:51:48","14:52:41"
"266","784","-776","14:51:48","14:52:41"
"241","641","-700","14:51:48","14:52:41"
"155","491","-645","14:51:48","14:52:41"
"48","609","-740","14:51:48","14:52:41"
"-57","777","-813","14:51:48","14:52:41"
"-106","888","-798","14:51:48","14:52:41"
"-101","893","-726","14:51:48","14:52:41"
"-97","816","-677","14:51:48","14:52:41"
"-133","720","-689","14:51:48","14:52:41"
"-195","658","-736","14:51:48","14:52:41"
"-239","641","-754","14:51:48","14:52:41"
"-272","604","-565","14:51:48","14:52:41"
"-272","604","-565","14:52:48","14:53:40"
"-302","556","-416","14:52:48","14:53:40"
"-311","574","-303","14:52:48","14:53:40"
"-182","1090","-93","14:52:48","14:53:40"
"-136","1422","106","14:52:48","14:53:40"
"-128","1547","295","14:52:48","14:53:40"
"-98","1415","311","14:52:48","14:53:40"
"6","1095","-283","14:52:48","14:53:40"
"-69","1158","-519","14:52:48","14:53:40"
"-199","1227","-505","14:52:48","14:53:40"
"-241","1149","-339","14:52:48","14:53:40"
"54","738","-222","14:52:48","14:53:40"
"184","667","-330","14:52:48","14:53:40"
"214","715","-464","14:52:48","14:53:40"
"198","778","-572","14:52:48","14:53:40"
"240","679","-558","14:52:48","14:53:40"
"283","580","-470","14:52:48","14:53:40"
"328","555","-436","14:52:48","14:53:40"
"394","634","-478","14:52:48","14:53:40"
"556","937","-484","14:52:48","14:53:40"
"624","1081","-407","14:52:48","14:53:40"
"705","1214","-361","14:52:48","14:53:40"
"808","1304","-354","14:52:48","14:53:40"
"950","1159","-270","14:52:48","14:53:40"
"947","993","-209","14:52:48","14:53:40"
"913","913","-197","14:52:48","14:53:40"
"828","971","-231","14:52:48","14:53:40"
"390","1186","-338","14:52:48","14:53:40"
"206","1146","-362","14:52:48","14:53:40"
"210","997","-335","14:52:48","14:53:40"
"362","814","-274","14:52:48","14:53:40"
"504","597","-320","14:52:48","14:53:40"
"433","591","-478","14:52:48","14:53:40"
"390","621","-639","14:52:48","14:53:40"
"383","676","-731","14:52:48","14:53:40"
"294","691","-706","14:52:48","14:53:40"
"132","721","-704","14:52:48","14:53:40"
"-63","768","-723","14:52:48","14:53:40"
"-414","852","-629","14:52:48","14:53:40"
"-484","916","-484","14:52:48","14:53:40"
"-445","1024","-340","14:52:48","14:53:40"
"-248","1192","-273","14:52:48","14:53:40"
"-216","1194","-288","14:52:48","14:53:40"
"-226","1209","-206","14:52:48","14:53:40"
"-190","1264","-7","14:52:48","14:53:40"
"261","1210","244","14:52:48","14:53:40"
"481","1021","119","14:52:48","14:53:40"
"460","830","-50","14:52:48","14:53:40"
"224","723","-103","14:52:48","14:53:40"
"23","646","104","14:52:48","14:53:40"
"204","601","108","14:52:48","14:53:40"
"336","610","-24","14:52:48","14:53:40"
"286","710","-193","14:52:48","14:53:40"
"-28","923","-289","14:52:48","14:53:40"
"-55","916","-265","14:52:48","14:53:40"
"37","857","-278","14:52:48","14:53:40"
"213","784","-328","14:52:48","14:53:40"
"592","723","-459","14:52:48","14:53:40"
"673","828","-543","14:52:48","14:53:40"
"680","1020","-636","14:52:48","14:53:40"
"700","1198","-701","14:52:48","14:53:40"
"1011","1194","-576","14:52:48","14:53:40"
"1162","1096","-382","14:52:48","14:53:40"
"1141","1067","-201","14:52:48","14:53:40"
"701","1145","-147","14:52:48","14:53:40"
"565","1097","-194","14:52:48","14:53:40"
"540","987","-230","14:52:48","14:53:40"
"506","880","-301","14:52:48","14:53:40"
"208","727","-646","14:52:48","14:53:40"
"121","667","-772","14:52:48","14:53:40"
"141","651","-764","14:52:48","14:53:40"
"190","688","-653","14:52:48","14:53:40"
"162","788","-478","14:52:48","14:53:40"
"128","806","-509","14:52:48","14:53:40"
"82","820","-565","14:52:48","14:53:40"
"-19","831","-547","14:52:48","14:53:40"
"-371","750","-182","14:52:48","14:53:40"
"-491","699","-23","14:52:48","14:53:40"
"-513","757","9","14:52:48","14:53:40"
"-459","969","-22","14:52:48","14:53:40"
"-301","1501","44","14:52:48","14:53:40"
"-228","1555","75","14:52:48","14:53:40"
"-127","1412","37","14:52:48","14:53:40"
"229","873","63","14:52:48","14:53:40"
"357","720","163","14:52:48","14:53:40"
"298","741","155","14:52:48","14:53:40"
"45","867","-18","14:52:48","14:53:40"
"-378","875","-377","14:52:48","14:53:40"
"-281","712","-392","14:52:48","14:53:40"
"-50","585","-387","14:52:48","14:53:40"
"169","575","-430","14:52:48","14:53:40"
"398","782","-547","14:52:48","14:53:40"
"476","887","-589","14:52:48","14:53:40"
"566","969","-636","14:52:48","14:53:40"
"676","1043","-648","14:52:48","14:53:40"
"928","1171","-354","14:52:48","14:53:40"
"991","1158","-134","14:52:48","14:53:40"
"965","1078","-28","14:52:48","14:53:40"
"895","992","-72","14:52:48","14:53:40"
"887","1037","-188","14:52:48","14:53:40"
"884","1107","-109","14:52:48","14:53:40"
"769","1124","-27","14:52:48","14:53:40"
"403","985","-105","14:52:48","14:53:40"
"339","883","-189","14:52:48","14:53:40"
"332","799","-260","14:52:48","14:53:40"
"299","755","-343","14:52:48","14:53:40"
"156","762","-520","14:52:48","14:53:40"
"122","771","-558","14:52:48","14:53:40"
"96","788","-577","14:52:48","14:53:40"
"39","817","-602","14:52:48","14:53:40"
"-138","812","-612","14:52:48","14:53:40"
"-211","774","-557","14:52:48","14:53:40"
"-277","770","-488","14:52:48","14:53:40"
"-340","817","-439","14:52:48","14:53:40"
"-354","920","-395","14:52:48","14:53:40"
"-277","931","-368","14:52:48","14:53:40"
"-195","937","-349","14:52:48","14:53:40"
"-203","999","-307","14:52:48","14:53:40"
"-284","1075","-204","14:52:48","14:53:40"
"-341","1162","-51","14:52:48","14:53:40"
"-288","1194","62","14:52:48","14:53:40"
"201","964","-61","14:52:48","14:53:40"
"368","817","-194","14:52:48","14:53:40"
"272","725","-275","14:52:48","14:53:40"
"-21","675","-329","14:52:48","14:53:40"
"-228","603","-557","14:52:48","14:53:40"
"82","593","-654","14:52:48","14:53:40"
"459","606","-656","14:52:48","14:53:40"
"670","634","-604","14:52:48","14:53:40"
"494","736","-693","14:52:48","14:53:40"
"429","852","-838","14:52:48","14:53:40"
"560","1018","-930","14:52:48","14:53:40"
"1114","1267","-679","14:52:48","14:53:40"
"1260","1223","-388","14:52:48","14:53:40"
"1241","1087","-139","14:52:48","14:53:40"
"1094","955","-41","14:52:48","14:53:40"
"655","950","-250","14:52:48","14:53:40"
"473","1039","-371","14:52:48","14:53:40"
"359","1118","-432","14:52:48","14:53:40"
"303","1140","-454","14:52:48","14:53:40"
"297","899","-502","14:52:48","14:53:40"
"343","731","-559","14:52:48","14:53:40"
"403","659","-643","14:52:48","14:53:40"
"438","695","-733","14:52:48","14:53:40"
"356","760","-812","14:52:48","14:53:40"
"244","728","-786","14:52:48","14:53:40"
"105","717","-735","14:52:48","14:53:40"
"-22","736","-670","14:52:48","14:53:40"
"-105","684","-500","14:52:48","14:53:40"
"-93","602","-388","14:52:48","14:53:40"
"-119","549","-268","14:52:48","14:53:40"
"-261","697","-123","14:52:48","14:53:40"
"-287","923","-131","14:52:48","14:53:40"
"-281","1180","-157","14:52:48","14:53:40"
"-262","1357","-163","14:52:48","14:53:40"
"-71","1301","-83","14:52:48","14:53:40"
"73","1177","-14","14:52:48","14:53:40"
"126","1029","53","14:52:48","14:53:40"
"73","837","72","14:52:48","14:53:40"
"81","553","-180","14:52:48","14:53:40"
"192","607","-375","14:52:48","14:53:40"
"264","726","-512","14:52:48","14:53:40"
"275","788","-563","14:52:48","14:53:40"
"382","752","-575","14:52:48","14:53:40"
"530","832","-583","14:52:48","14:53:40"
"703","997","-545","14:52:48","14:53:40"
"965","1258","-250","14:52:48","14:53:40"
"956","1304","-96","14:52:48","14:53:40"
"825","1347","-28","14:52:48","14:53:40"
"646","1386","-51","14:52:48","14:53:40"
"544","1245","-119","14:52:48","14:53:40"
"611","1088","-88","14:52:48","14:53:40"
"619","984","-66","14:52:48","14:53:40"
"513","958","-117","14:52:48","14:53:40"
"231","891","-399","14:52:48","14:53:40"
"201","805","-522","14:52:48","14:53:40"
"209","747","-591","14:52:48","14:53:40"
"191","745","-607","14:52:48","14:53:40"
"82","800","-527","14:52:48","14:53:40"
"49","826","-470","14:52:48","14:53:40"
"23","851","-437","14:52:48","14:53:40"
"-106","827","-468","14:52:48","14:53:40"
"-194","780","-481","14:52:48","14:53:40"
"-252","750","-444","14:52:48","14:53:40"
"-264","758","-352","14:52:48","14:53:40"
"-249","852","-181","14:52:48","14:53:40"
"-249","942","-203","14:52:48","14:53:40"
"-212","1068","-285","14:52:48","14:53:40"
"-137","1192","-358","14:52:48","14:53:40"
"-145","1198","-266","14:52:48","14:53:40"
"-224","1102","-130","14:52:48","14:53:40"
"-203","1013","-12","14:52:48","14:53:40"
"-59","928","26","14:52:48","14:53:40"
"85","662","-296","14:52:48","14:53:40"
"20","568","-590","14:52:48","14:53:40"
"42","548","-787","14:52:48","14:53:40"
"224","542","-770","14:52:48","14:53:40"
"651","504","-403","14:52:48","14:53:40"
"694","620","-386","14:52:48","14:53:40"
"674","843","-514","14:52:48","14:53:40"
"786","1186","-617","14:52:48","14:53:40"
"908","1226","-476","14:52:48","14:53:40"
"992","1224","-312","14:52:48","14:53:40"
"1025","1173","-198","14:52:48","14:53:40"
"1070","901","-127","14:52:48","14:53:40"
"1057","844","-185","14:52:48","14:53:40"
"947","944","-329","14:52:48","14:53:40"
"655","1204","-649","14:52:48","14:53:40"
"701","1097","-690","14:52:48","14:53:40"
"850","853","-658","14:52:48","14:53:40"
"940","619","-625","14:52:48","14:53:40"
"683","485","-734","14:52:48","14:53:40"
"515","507","-828","14:52:48","14:53:40"
"437","521","-868","14:52:48","14:53:40"
"425","539","-821","14:52:48","14:53:40"
"382","662","-557","14:52:48","14:53:40"
"316","744","-435","14:52:48","14:53:40"
"246","796","-375","14:52:48","14:53:40"
"185","791","-386","14:52:48","14:53:40"
"-52","640","-519","14:52:48","14:53:40"
"-289","619","-559","14:52:48","14:53:40"
"-514","738","-539","14:52:48","14:53:40"
"-586","984","-458","14:52:48","14:53:40"
"-218","1352","-182","14:52:48","14:53:40"
"-37","1301","-9","14:52:48","14:53:40"
"50","1153","195","14:52:48","14:53:40"
"350","919","445","14:52:48","14:53:40"
"484","963","262","14:52:48","14:53:40"
"336","1108","-88","14:52:48","14:53:40"
"-96","1215","-373","14:52:48","14:53:40"
"-584","879","-241","14:52:48","14:53:40"
"-306","637","-90","14:52:48","14:53:40"
"49","577","-114","14:52:48","14:53:40"
"229","698","-296","14:52:48","14:53:40"
"155","926","-635","14:52:48","14:53:40"
"179","898","-647","14:52:48","14:53:40"
"291","850","-577","14:52:48","14:53:40"
"427","841","-479","14:52:48","14:53:40"
"550","931","-350","14:52:48","14:53:40"
"542","1012","-329","14:52:48","14:53:40"
"541","1126","-293","14:52:48","14:53:40"
"578","1250","-214","14:52:48","14:53:40"
"725","1367","-35","14:52:48","14:53:40"
"756","1339","-55","14:52:48","14:53:40"
"711","1298","-169","14:52:48","14:53:40"
"587","1283","-310","14:52:48","14:53:40"
"271","1242","-419","14:52:48","14:53:40"
"179","1111","-406","14:52:48","14:53:40"
"146","914","-416","14:52:48","14:53:40"
"95","594","-516","14:52:48","14:53:40"
"17","545","-583","14:52:48","14:53:40"
"-238","600","-695","14:52:48","14:53:40"
"-381","642","-662","14:52:48","14:53:40"
"-506","654","-551","14:52:48","14:53:40"
"-680","606","-330","14:52:48","14:53:40"
"-730","615","-302","14:52:48","14:53:40"
"-659","785","-193","14:52:48","14:53:40"
"-548","911","-36","14:52:48","14:53:40"
"-457","1027","122","14:52:48","14:53:40"
"-391","1129","121","14:52:48","14:53:40"
"-316","1090","-22","14:52:48","14:53:40"
"-171","1013","-129","14:52:48","14:53:40"
"24","957","-32","14:52:48","14:53:40"
"-54","1035","67","14:52:48","14:53:40"
"-203","1132","99","14:52:48","14:53:40"
"-364","1184","-118","14:52:48","14:53:40"
"-286","1158","-291","14:52:48","14:53:40"
"57","923","-316","14:52:48","14:53:40"
"130","665","-210","14:52:48","14:53:40"
"67","452","-251","14:52:48","14:53:40"
"-43","560","-785","14:52:48","14:53:40"
"111","700","-856","14:52:48","14:53:40"
"353","743","-693","14:52:48","14:53:40"
"656","774","-533","14:52:48","14:53:40"
"663","866","-668","14:52:48","14:53:40"
"610","1004","-617","14:52:48","14:53:40"
"591","1039","-480","14:52:48","14:53:40"
"580","1091","-455","14:52:48","14:53:40"
"694","1230","-545","14:52:48","14:53:40"
"819","1258","-443","14:52:48","14:53:40"
"887","1228","-291","14:52:48","14:53:40"
"582","1024","-266","14:52:48","14:53:40"
"334","894","-363","14:52:48","14:53:40"
"189","795","-420","14:52:48","14:53:40"
"187","809","-469","14:52:48","14:53:40"
"164","875","-565","14:52:48","14:53:40"
"69","907","-721","14:52:48","14:53:40"
"73","885","-695","14:52:48","14:53:40"
"87","863","-653","14:52:48","14:53:40"
"73","828","-650","14:52:48","14:53:40"
"-18","692","-716","14:52:48","14:53:40"
"-54","631","-707","14:52:48","14:53:40"
"-75","609","-648","14:52:48","14:53:40"
"-92","631","-554","14:52:48","14:53:40"
"-103","742","-399","14:52:48","14:53:40"
"-59","780","-391","14:52:48","14:53:40"
"7","789","-424","14:52:48","14:53:40"
"46","794","-468","14:52:48","14:53:40"
"-57","929","-504","14:52:48","14:53:40"
"-125","1010","-480","14:52:48","14:53:40"
"-127","1043","-430","14:52:48","14:53:40"
"-66","1048","-363","14:52:48","14:53:40"
"-4","1120","-211","14:52:48","14:53:40"
"-46","1167","-118","14:52:48","14:53:40"
"-40","1169","0","14:52:48","14:53:40"
"158","1049","117","14:52:48","14:53:40"
"116","1006","-71","14:52:48","14:53:40"
"-84","982","-400","14:52:48","14:53:40"
"-261","911","-652","14:52:48","14:53:40"
"104","514","-400","14:52:48","14:53:40"
"458","384","-192","14:52:48","14:53:40"
"641","453","-212","14:52:48","14:53:40"
"626","664","-408","14:52:48","14:53:40"
"562","889","-477","14:52:48","14:53:40"
"667","868","-216","14:52:48","14:53:40"
"784","927","38","14:52:48","14:53:40"
"872","1301","-2","14:52:48","14:53:40"
"935","1392","-180","14:52:48","14:53:40"
"1053","1346","-244","14:52:48","14:53:40"
"1114","1046","7","14:52:48","14:53:40"
"944","952","23","14:52:48","14:53:40"
"746","951","-157","14:52:48","14:53:40"
"635","968","-419","14:52:48","14:53:40"
"602","743","-616","14:52:48","14:53:40"
"504","611","-558","14:52:48","14:53:40"
"350","598","-531","14:52:48","14:53:40"
"193","769","-658","14:52:48","14:53:40"
"202","792","-703","14:52:48","14:53:40"
"183","751","-686","14:52:48","14:53:40"
"113","692","-636","14:52:48","14:53:40"
"-83","666","-571","14:52:48","14:53:40"
"-181","709","-515","14:52:48","14:53:40"
"-265","775","-397","14:52:48","14:53:40"
"-227","937","-174","14:52:48","14:53:40"
"-102","1062","-149","14:52:48","14:53:40"
"8","1243","-80","14:52:48","14:53:40"
"64","1419","123","14:52:48","14:53:40"
"192","1302","531","14:52:48","14:53:40"
"344","1054","439","14:52:48","14:53:40"
"483","899","213","14:52:48","14:53:40"
"517","904","26","14:52:48","14:53:40"
"226","934","-162","14:52:48","14:53:40"
"62","778","-297","14:52:48","14:53:40"
"26","573","-418","14:52:48","14:53:40"
"138","430","-444","14:52:48","14:53:40"
"378","571","-362","14:52:48","14:53:40"
"334","806","-396","14:52:48","14:53:40"
"265","1004","-450","14:52:48","14:53:40"
"387","948","-424","14:52:48","14:53:40"
"485","811","-403","14:52:48","14:53:40"
"515","760","-447","14:52:48","14:53:40"
"520","814","-545","14:52:48","14:53:40"
"710","981","-628","14:52:48","14:53:40"
"863","1034","-504","14:52:48","14:53:40"
"1003","1078","-321","14:52:48","14:53:40"
"1131","1097","-198","14:52:48","14:53:40"
"1215","1032","-358","14:52:48","14:53:40"
"1050","1029","-490","14:52:48","14:53:40"
"790","1088","-537","14:52:48","14:53:40"
"462","1174","-546","14:52:48","14:53:40"
"460","1070","-606","14:52:48","14:53:40"
"488","867","-661","14:52:48","14:53:40"
"502","642","-669","14:52:48","14:53:40"
"447","444","-689","14:52:48","14:53:40"
"349","503","-771","14:52:48","14:53:40"
"212","604","-861","14:52:48","14:53:40"
"81","680","-899","14:52:48","14:53:40"
"-69","674","-726","14:52:48","14:53:40"
"-107","646","-541","14:52:48","14:53:40"
"-124","641","-353","14:52:48","14:53:40"
"-112","656","-227","14:52:48","14:53:40"
"-55","725","-274","14:52:48","14:53:40"
"-47","793","-359","14:52:48","14:53:40"
"-56","876","-404","14:52:48","14:53:40"
"-80","955","-401","14:52:48","14:53:40"
"-153","1096","-374","14:52:48","14:53:40"
"-167","1186","-343","14:52:48","14:53:40"
"-140","1253","-224","14:52:48","14:53:40"
"26","1096","188","14:52:48","14:53:40"
"89","942","202","14:52:48","14:53:40"
"70","877","-12","14:52:48","14:53:40"
"-14","896","-311","14:52:48","14:53:40"
"54","756","-448","14:52:48","14:53:40"
"306","579","-322","14:52:48","14:53:40"
"534","501","-290","14:52:48","14:53:40"
"577","594","-421","14:52:48","14:53:40"
"344","933","-680","14:52:48","14:53:40"
"391","997","-571","14:52:48","14:53:40"
"581","1043","-364","14:52:48","14:53:40"
"783","1168","-189","14:52:48","14:53:40"
"922","1505","-122","14:52:48","14:53:40"
"914","1434","-158","14:52:48","14:53:40"
"903","1188","-181","14:52:48","14:53:40"
"859","974","-192","14:52:48","14:53:40"
"585","1054","-343","14:52:48","14:53:40"
"473","1057","-498","14:52:48","14:53:40"
"464","888","-624","14:52:48","14:53:40"
"511","704","-676","14:52:48","14:53:40"
"417","812","-646","14:52:48","14:53:40"
"282","900","-612","14:52:48","14:53:40"
"193","842","-561","14:52:48","14:53:40"
"187","648","-508","14:52:48","14:53:40"
"134","679","-562","14:52:48","14:53:40"
"-8","742","-637","14:52:48","14:53:40"
"-191","773","-681","14:52:48","14:53:40"
"-393","727","-604","14:52:48","14:53:40"
"-386","695","-520","14:52:48","14:53:40"
"-360","683","-454","14:52:48","14:53:40"
"-355","714","-422","14:52:48","14:53:40"
"-397","963","-348","14:52:48","14:53:40"
"-406","1146","-234","14:52:48","14:53:40"
"-403","1302","-90","14:52:48","14:53:40"
"-384","1381","33","14:52:48","14:53:40"
"-165","1231","104","14:52:48","14:53:40"
"45","1049","74","14:52:48","14:53:40"
"206","902","30","14:52:48","14:53:40"
"188","873","-33","14:52:48","14:53:40"
"-305","962","-251","14:52:48","14:53:40"
"-428","811","-332","14:52:48","14:53:40"
"-275","512","-337","14:52:48","14:53:40"
"432","187","-305","14:52:48","14:53:40"
"596","354","-402","14:52:48","14:53:40"
"548","609","-562","14:52:48","14:53:40"
"419","825","-706","14:52:48","14:53:40"
"565","1227","-706","14:52:48","14:53:40"
"891","1481","-561","14:52:48","14:53:40"
"1200","1645","-371","14:52:48","14:53:40"
"1313","1604","-189","14:52:48","14:53:40"
"857","1155","-67","14:52:48","14:53:40"
"565","1039","-166","14:52:48","14:53:40"
"404","1035","-306","14:52:48","14:53:40"
"354","1024","-412","14:52:48","14:53:40"
"284","737","-497","14:52:48","14:53:40"
"270","606","-563","14:52:48","14:53:40"
"320","601","-663","14:52:48","14:53:40"
"398","682","-767","14:52:48","14:53:40"
"349","762","-857","14:52:48","14:53:40"
"219","743","-814","14:52:48","14:53:40"
"104","752","-719","14:52:48","14:53:40"
"52","830","-485","14:52:48","14:53:40"
"66","795","-416","14:52:48","14:53:40"
"62","691","-410","14:52:48","14:53:40"
"42","599","-462","14:52:48","14:53:40"
"20","753","-562","14:52:48","14:53:40"
"8","934","-520","14:52:48","14:53:40"
"-28","1058","-423","14:52:48","14:53:40"
"-91","1109","-312","14:52:48","14:53:40"
"-212","1162","-123","14:52:48","14:53:40"
"-190","1169","-14","14:52:48","14:53:40"
"-66","1134","100","14:52:48","14:53:40"
"114","1083","153","14:52:48","14:53:40"
"78","966","-152","14:52:48","14:53:40"
"-234","817","-386","14:52:48","14:53:40"
"-481","622","-496","14:52:48","14:53:40"
"-422","486","-456","14:52:48","14:53:40"
"301","581","-319","14:52:48","14:53:40"
"453","704","-373","14:52:48","14:53:40"
"371","799","-480","14:52:48","14:53:40"
"248","857","-557","14:52:48","14:53:40"
"444","894","-389","14:52:48","14:53:40"
"705","929","-176","14:52:48","14:53:40"
"939","1049","13","14:52:48","14:53:40"
"1080","1557","68","14:52:48","14:53:40"
"978","1702","-19","14:52:48","14:53:40"
"833","1574","-76","14:52:48","14:53:40"
"722","1228","-67","14:52:48","14:53:40"
"689","842","-77","14:52:48","14:53:40"
"672","944","-190","14:52:48","14:53:40"
"577","984","-342","14:52:48","14:53:40"
"258","660","-593","14:52:48","14:53:40"
"159","615","-649","14:52:48","14:53:40"
"114","720","-644","14:52:48","14:53:40"
"78","830","-589","14:52:48","14:53:40"
"-52","801","-446","14:52:48","14:53:40"
"-118","786","-372","14:52:48","14:53:40"
"-171","794","-302","14:52:48","14:53:40"
"-206","762","-263","14:52:48","14:53:40"
"-192","650","-335","14:52:48","14:53:40"
"-180","715","-412","14:52:48","14:53:40"
"-203","869","-486","14:52:48","14:53:40"
"-222","1047","-523","14:52:48","14:53:40"
"-23","1243","-367","14:52:48","14:53:40"
"126","1205","-215","14:52:48","14:53:40"
"210","1090","-84","14:52:48","14:53:40"
"230","974","-5","14:52:48","14:53:40"
"237","1031","-50","14:52:48","14:53:40"
"210","1113","-155","14:52:48","14:53:40"
"165","1050","-245","14:52:48","14:53:40"
"221","536","-297","14:52:48","14:53:40"
"296","405","-347","14:52:48","14:53:40"
"307","457","-459","14:52:48","14:53:40"
"258","566","-601","14:52:48","14:53:40"
"332","595","-783","14:52:48","14:53:40"
