x,y,z,s,e
653,98,576,18:39:42,18:40:34
639,339,398,18:39:42,18:40:34
720,591,300,18:39:42,18:40:34
824,758,299,18:39:42,18:40:34
904,743,413,18:39:42,18:40:34
932,361,630,18:39:42,18:40:34
940,336,598,18:39:42,18:40:34
966,518,507,18:39:42,18:40:34
972,747,362,18:39:42,18:40:34
840,778,337,18:39:42,18:40:34
732,667,319,18:39:42,18:40:34
617,575,305,18:39:42,18:40:34
517,302,414,18:39:42,18:40:34
626,197,532,18:39:42,18:40:34
788,259,600,18:39:42,18:40:34
879,435,578,18:39:42,18:40:34
779,494,508,18:39:42,18:40:34
774,378,578,18:39:42,18:40:34
837,319,666,18:39:42,18:40:34
868,302,701,18:39:42,18:40:34
674,169,627,18:39:42,18:40:34
588,152,566,18:39:42,18:40:34
594,264,479,18:39:42,18:40:34
680,475,376,18:39:42,18:40:34
918,797,347,18:39:42,18:40:34
984,744,448,18:39:42,18:40:34
991,581,546,18:39:42,18:40:34
942,456,579,18:39:42,18:40:34
926,581,539,18:39:42,18:40:34
891,692,480,18:39:42,18:40:34
818,699,411,18:39:42,18:40:34
648,576,322,18:39:42,18:40:34
628,528,354,18:39:42,18:40:34
661,425,447,18:39:42,18:40:34
720,268,557,18:39:42,18:40:34
807,243,611,18:39:42,18:40:34
820,391,571,18:39:42,18:40:34
818,463,574,18:39:42,18:40:34
816,406,639,18:39:42,18:40:34
830,231,757,18:39:42,18:40:34
813,170,749,18:39:42,18:40:34
753,103,706,18:39:42,18:40:34
662,82,619,18:39:42,18:40:34
569,415,303,18:39:42,18:40:34
647,675,201,18:39:42,18:40:34
785,830,235,18:39:42,18:40:34
953,580,512,18:39:42,18:40:34
947,358,589,18:39:42,18:40:34
944,295,602,18:39:42,18:40:34
966,434,576,18:39:42,18:40:34
951,747,446,18:39:42,18:40:34
871,695,372,18:39:42,18:40:34
769,605,321,18:39:42,18:40:34
677,588,295,18:39:42,18:40:34
646,490,347,18:39:42,18:40:34
715,294,441,18:39:42,18:40:34
784,195,536,18:39:42,18:40:34
813,317,574,18:39:42,18:40:34
815,625,520,18:39:42,18:40:34
856,520,530,18:39:42,18:40:34
918,362,572,18:39:42,18:40:34
967,271,604,18:39:42,18:40:34
949,61,641,18:39:42,18:40:34
893,-135,712,18:39:42,18:40:34
829,-253,801,18:39:42,18:40:34
769,-206,838,18:39:42,18:40:34
683,187,641,18:39:42,18:40:34
694,403,497,18:39:42,18:40:34
769,597,414,18:39:42,18:40:34
888,702,419,18:39:42,18:40:34
1031,467,550,18:39:42,18:40:34
1025,355,549,18:39:42,18:40:34
1005,448,472,18:39:42,18:40:34
926,860,264,18:39:42,18:40:34
835,873,187,18:39:42,18:40:34
729,785,108,18:39:42,18:40:34
646,678,44,18:39:42,18:40:34
650,307,218,18:39:42,18:40:34
735,123,458,18:39:42,18:40:34
830,143,642,18:39:42,18:40:34
881,351,671,18:39:42,18:40:34
865,494,541,18:39:42,18:40:34
906,336,594,18:39:42,18:40:34
989,227,691,18:39:42,18:40:34
1033,202,733,18:39:42,18:40:34
830,52,632,18:39:42,18:40:34
677,-14,570,18:39:42,18:40:34
581,64,488,18:39:42,18:40:34
569,291,369,18:39:42,18:40:34
775,774,223,18:39:42,18:40:34
903,796,295,18:39:42,18:40:34
968,637,415,18:39:42,18:40:34
969,433,503,18:39:42,18:40:34
997,493,480,18:39:42,18:40:34
1037,704,418,18:39:42,18:40:34
1028,833,356,18:39:42,18:40:34
954,826,297,18:39:42,18:40:34
760,729,158,18:39:42,18:40:34
699,742,93,18:39:42,18:40:34
664,700,77,18:39:42,18:40:34
697,197,302,18:39:42,18:40:34
776,-54,482,18:39:42,18:40:34
868,-73,607,18:39:42,18:40:34
932,135,634,18:39:42,18:40:34
939,497,574,18:39:42,18:40:34
932,434,616,18:39:42,18:40:34
930,301,697,18:39:42,18:40:34
912,195,749,18:39:42,18:40:34
787,136,637,18:39:42,18:40:34
696,168,515,18:39:42,18:40:34
622,241,404,18:39:42,18:40:34
610,351,340,18:39:42,18:40:34
821,547,398,18:39:42,18:40:34
942,510,485,18:39:42,18:40:34
996,374,563,18:39:42,18:40:34
993,255,590,18:39:42,18:40:34
993,455,452,18:39:42,18:40:34
1022,654,354,18:39:42,18:40:34
1057,760,276,18:39:42,18:40:34
1092,776,190,18:39:42,18:40:34
1087,824,-129,18:39:42,18:40:34
991,836,-267,18:39:42,18:40:34
852,774,-281,18:39:42,18:40:34
671,617,-62,18:39:42,18:40:34
661,531,9,18:39:42,18:40:34
675,301,76,18:39:42,18:40:34
710,-56,231,18:39:42,18:40:34
857,-199,672,18:39:42,18:40:34
944,172,709,18:39:42,18:40:34
1022,468,622,18:39:42,18:40:34
1079,440,571,18:39:42,18:40:34
1056,-76,788,18:39:42,18:40:34
967,-170,860,18:39:42,18:40:34
852,-166,812,18:39:42,18:40:34
736,-144,702,18:39:42,18:40:34
586,-6,555,18:39:42,18:40:34
585,143,496,18:39:42,18:40:34
639,317,390,18:39:42,18:40:34
734,504,247,18:39:42,18:40:34
930,806,130,18:39:42,18:40:34
972,794,231,18:39:42,18:40:34
981,655,360,18:39:42,18:40:34
995,494,418,18:39:42,18:40:34
1067,569,247,18:39:42,18:40:34
1059,761,131,18:39:42,18:40:34
998,863,60,18:39:42,18:40:34
906,808,36,18:39:42,18:40:34
731,581,71,18:39:42,18:40:34
652,523,115,18:39:42,18:40:34
591,397,176,18:39:42,18:40:34
665,-48,397,18:39:42,18:40:34
796,-44,536,18:39:42,18:40:34
914,208,630,18:39:42,18:40:34
982,495,656,18:39:42,18:40:34
1036,346,666,18:39:42,18:40:34
1027,59,695,18:39:42,18:40:34
954,-93,692,18:39:42,18:40:34
820,-80,634,18:39:42,18:40:34
628,131,486,18:39:42,18:40:34
663,298,451,18:39:42,18:40:34
761,493,425,18:39:42,18:40:34
870,620,389,18:39:42,18:40:34
1003,531,317,18:39:42,18:40:34
1025,498,322,18:39:42,18:40:34
1049,534,354,18:39:42,18:40:34
1093,576,366,18:39:42,18:40:34
1141,709,211,18:39:42,18:40:34
1039,851,112,18:39:42,18:40:34
845,905,80,18:39:42,18:40:34
645,779,113,18:39:42,18:40:34
544,291,223,18:39:42,18:40:34
635,96,311,18:39:42,18:40:34
736,-25,448,18:39:42,18:40:34
797,-13,587,18:39:42,18:40:34
819,263,641,18:39:42,18:40:34
850,271,611,18:39:42,18:40:34
919,198,629,18:39:42,18:40:34
1008,186,693,18:39:42,18:40:34
946,135,650,18:39:42,18:40:34
836,-1,584,18:39:42,18:40:34
732,-103,530,18:39:42,18:40:34
649,146,373,18:39:42,18:40:34
695,434,266,18:39:42,18:40:34
799,717,223,18:39:42,18:40:34
918,870,278,18:39:42,18:40:34
1019,559,481,18:39:42,18:40:34
1055,364,530,18:39:42,18:40:34
1141,412,534,18:39:42,18:40:34
1233,675,480,18:39:42,18:40:34
1059,912,205,18:39:42,18:40:34
787,706,85,18:39:42,18:40:34
549,478,46,18:39:42,18:40:34
469,339,90,18:39:42,18:40:34
758,218,378,18:39:42,18:40:34
898,256,544,18:39:42,18:40:34
921,383,629,18:39:42,18:40:34
878,491,619,18:39:42,18:40:34
941,344,627,18:39:42,18:40:34
1016,193,717,18:39:42,18:40:34
1008,63,778,18:39:42,18:40:34
770,-137,680,18:39:42,18:40:34
673,-134,596,18:39:42,18:40:34
642,-15,522,18:39:42,18:40:34
675,200,454,18:39:42,18:40:34
881,653,382,18:39:42,18:40:34
973,725,397,18:39:42,18:40:34
1015,665,430,18:39:42,18:40:34
1033,579,465,18:39:42,18:40:34
1122,695,464,18:39:42,18:40:34
1131,802,369,18:39:42,18:40:34
1044,809,216,18:39:42,18:40:34
882,727,74,18:39:42,18:40:34
638,560,52,18:39:42,18:40:34
639,428,155,18:39:42,18:40:34
690,204,286,18:39:42,18:40:34
742,1,417,18:39:42,18:40:34
801,252,595,18:39:42,18:40:34
850,544,631,18:39:42,18:40:34
923,619,665,18:39:42,18:40:34
989,419,717,18:39:42,18:40:34
954,-53,770,18:39:42,18:40:34
868,-88,729,18:39:42,18:40:34
773,-73,670,18:39:42,18:40:34
686,-62,611,18:39:42,18:40:34
647,210,443,18:39:42,18:40:34
742,517,339,18:39:42,18:40:34
867,773,286,18:39:42,18:40:34
954,656,461,18:39:42,18:40:34
933,459,583,18:39:42,18:40:34
937,434,608,18:39:42,18:40:34
964,597,520,18:39:42,18:40:34
914,774,255,18:39:42,18:40:34
823,668,184,18:39:42,18:40:34
730,576,166,18:39:42,18:40:34
654,515,195,18:39:42,18:40:34
622,154,411,18:39:42,18:40:34
707,-12,569,18:39:42,18:40:34
816,29,681,18:39:42,18:40:34
872,212,690,18:39:42,18:40:34
821,247,584,18:39:42,18:40:34
858,144,629,18:39:42,18:40:34
955,158,715,18:39:42,18:40:34
1032,241,755,18:39:42,18:40:34
927,77,674,18:39:42,18:40:34
790,-79,629,18:39:42,18:40:34
661,-112,566,18:39:42,18:40:34
580,-9,446,18:39:42,18:40:34
663,427,175,18:39:42,18:40:34
808,687,158,18:39:42,18:40:34
945,843,228,18:39:42,18:40:34
1018,800,325,18:39:42,18:40:34
1030,525,457,18:39:42,18:40:34
1016,632,473,18:39:42,18:40:34
974,836,448,18:39:42,18:40:34
823,789,316,18:39:42,18:40:34
751,598,244,18:39:42,18:40:34
661,484,187,18:39:42,18:40:34
555,428,180,18:39:42,18:40:34
551,178,447,18:39:42,18:40:34
700,129,624,18:39:42,18:40:34
825,236,693,18:39:42,18:40:34
833,369,642,18:39:42,18:40:34
728,276,578,18:39:42,18:40:34
793,238,657,18:39:42,18:40:34
899,312,730,18:39:42,18:40:34
952,364,755,18:39:42,18:40:34
857,95,797,18:39:42,18:40:34
791,0,817,18:39:42,18:40:34
733,73,774,18:39:42,18:40:34
674,240,659,18:39:42,18:40:34
634,429,395,18:39:42,18:40:34
691,456,339,18:39:42,18:40:34
765,511,332,18:39:42,18:40:34
806,590,338,18:39:42,18:40:34
806,698,325,18:39:42,18:40:34
842,751,338,18:39:42,18:40:34
897,825,369,18:39:42,18:40:34
916,872,396,18:39:42,18:40:34
776,766,366,18:39:42,18:40:34
680,712,307,18:39:42,18:40:34
603,726,230,18:39:42,18:40:34
479,675,158,18:39:42,18:40:34
454,448,241,18:39:42,18:40:34
503,176,395,18:39:42,18:40:34
627,42,553,18:39:42,18:40:34
900,335,669,18:39:42,18:40:34
960,480,672,18:39:42,18:40:34
982,503,710,18:39:42,18:40:34
981,474,773,18:39:42,18:40:34
832,434,746,18:39:42,18:40:34
668,355,642,18:39:42,18:40:34
521,237,577,18:39:42,18:40:34
472,131,623,18:39:42,18:40:34
669,37,914,18:39:42,18:40:34
777,56,939,18:39:42,18:40:34
823,164,792,18:39:42,18:40:34
823,364,541,18:39:42,18:40:34
845,693,255,18:39:42,18:40:34
904,724,295,18:39:42,18:40:34
975,788,326,18:39:42,18:40:34
1001,971,252,18:39:42,18:40:34
760,1305,-15,18:39:42,18:40:34
583,1207,-30,18:39:42,18:40:34
484,943,39,18:39:42,18:40:34
517,159,253,18:39:42,18:40:34
577,-178,387,18:39:42,18:40:34
665,-245,521,18:39:42,18:40:34
784,-9,604,18:39:42,18:40:34
962,403,624,18:39:42,18:40:34
970,284,668,18:39:42,18:40:34
938,120,742,18:39:42,18:40:34
881,31,791,18:39:42,18:40:34
731,-163,799,18:39:42,18:40:34
686,-311,819,18:39:42,18:40:34
673,-373,827,18:39:42,18:40:34
668,-310,774,18:39:42,18:40:34
645,-82,598,18:39:42,18:40:34
663,-11,606,18:39:42,18:40:34
701,45,677,18:39:42,18:40:34
727,93,745,18:39:42,18:40:34
709,95,761,18:39:42,18:40:34
718,72,736,18:39:42,18:40:34
750,69,708,18:39:42,18:40:34
777,78,688,18:39:42,18:40:34
730,42,734,18:39:42,18:40:34
677,11,799,18:39:42,18:40:34
644,4,860,18:39:42,18:40:34
659,42,888,18:39:42,18:40:34
759,298,794,18:39:42,18:40:34
749,451,709,18:39:42,18:40:34
682,515,652,18:39:42,18:40:34
580,313,669,18:39:42,18:40:34
589,202,700,18:39:42,18:40:34
604,170,725,18:39:42,18:40:34
604,200,745,18:39:42,18:40:34
579,308,741,18:39:42,18:40:34
560,348,701,18:39:42,18:40:34
527,346,648,18:39:42,18:40:34
491,306,601,18:39:42,18:40:34
571,332,575,18:39:42,18:40:34
707,448,602,18:39:42,18:40:34
843,565,650,18:39:42,18:40:34
918,638,697,18:39:42,18:40:34
874,788,673,18:39:42,18:40:34
816,917,589,18:39:42,18:40:34
750,996,500,18:39:42,18:40:34
673,943,429,18:39:42,18:40:34
560,586,256,18:39:42,18:40:34
575,466,154,18:39:42,18:40:34
644,407,125,18:39:42,18:40:34
750,370,207,18:39:42,18:40:34
961,415,509,18:39:42,18:40:34
1015,509,610,18:39:42,18:40:34
1031,542,673,18:39:42,18:40:34
1036,221,747,18:39:42,18:40:34
1019,31,750,18:39:42,18:40:34
964,-46,730,18:39:42,18:40:34
886,-13,710,18:39:42,18:40:34
810,111,739,18:39:42,18:40:34
808,129,763,18:39:42,18:40:34
783,144,750,18:39:42,18:40:34
725,190,693,18:39:42,18:40:34
652,418,537,18:39:42,18:40:34
717,574,464,18:39:42,18:40:34
838,708,401,18:39:42,18:40:34
949,789,344,18:39:42,18:40:34
962,908,175,18:39:42,18:40:34
891,992,37,18:39:42,18:40:34
810,1024,-95,18:39:42,18:40:34
718,957,-173,18:39:42,18:40:34
528,703,-117,18:39:42,18:40:34
508,567,6,18:39:42,18:40:34
570,378,190,18:39:42,18:40:34
678,196,394,18:39:42,18:40:34
871,407,575,18:39:42,18:40:34
934,660,542,18:39:42,18:40:34
967,686,540,18:39:42,18:40:34
953,464,613,18:39:42,18:40:34
765,147,707,18:39:42,18:40:34
658,202,648,18:39:42,18:40:34
608,251,599,18:39:42,18:40:34
711,324,619,18:39:42,18:40:34
797,453,554,18:39:42,18:40:34
872,582,410,18:39:42,18:40:34
940,634,287,18:39:42,18:40:34
1038,651,296,18:39:42,18:40:34
1039,771,267,18:39:42,18:40:34
1009,943,141,18:39:42,18:40:34
958,1049,10,18:39:42,18:40:34
754,937,0,18:39:42,18:40:34
608,876,11,18:39:42,18:40:34
503,832,-8,18:39:42,18:40:34
497,667,30,18:39:42,18:40:34
699,-22,456,18:39:42,18:40:34
772,-83,638,18:39:42,18:40:34
799,203,640,18:39:42,18:40:34
832,580,515,18:39:42,18:40:34
1013,582,503,18:39:42,18:40:34
1055,320,682,18:39:42,18:40:34
980,142,810,18:39:42,18:40:34
819,88,795,18:39:42,18:40:34
610,76,626,18:39:42,18:40:34
645,97,639,18:39:42,18:40:34
716,181,664,18:39:42,18:40:34
772,324,599,18:39:42,18:40:34
800,660,184,18:39:42,18:40:34
789,802,11,18:39:42,18:40:34
771,878,-32,18:39:42,18:40:34
800,744,167,18:39:42,18:40:34
875,651,267,18:39:42,18:40:34
948,668,301,18:39:42,18:40:34
959,802,273,18:39:42,18:40:34
739,990,186,18:39:42,18:40:34
590,876,176,18:39:42,18:40:34
476,639,178,18:39:42,18:40:34
430,328,203,18:39:42,18:40:34
621,-100,453,18:39:42,18:40:34
798,78,588,18:39:42,18:40:34
924,469,600,18:39:42,18:40:34
963,752,516,18:39:42,18:40:34
955,398,567,18:39:42,18:40:34
970,159,736,18:39:42,18:40:34
957,119,850,18:39:42,18:40:34
882,166,847,18:39:42,18:40:34
650,50,697,18:39:42,18:40:34
592,-2,663,18:39:42,18:40:34
599,52,649,18:39:42,18:40:34
654,182,608,18:39:42,18:40:34
854,462,413,18:39:42,18:40:34
970,606,329,18:39:42,18:40:34
1055,764,270,18:39:42,18:40:34
1073,908,204,18:39:42,18:40:34
940,981,43,18:39:42,18:40:34
856,914,18,18:39:42,18:40:34
777,855,31,18:39:42,18:40:34
603,821,27,18:39:42,18:40:34
538,709,25,18:39:42,18:40:34
524,421,97,18:39:42,18:40:34
569,14,270,18:39:42,18:40:34
801,-248,649,18:39:42,18:40:34
917,116,666,18:39:42,18:40:34
975,501,586,18:39:42,18:40:34
976,611,538,18:39:42,18:40:34
950,267,727,18:39:42,18:40:34
926,220,798,18:39:42,18:40:34
857,258,756,18:39:42,18:40:34
755,248,654,18:39:42,18:40:34
649,81,612,18:39:42,18:40:34
663,85,673,18:39:42,18:40:34
672,172,676,18:39:42,18:40:34
669,298,565,18:39:42,18:40:34
743,594,221,18:39:42,18:40:34
822,741,162,18:39:42,18:40:34
883,821,201,18:39:42,18:40:34
917,814,279,18:39:42,18:40:34
957,834,313,18:39:42,18:40:34
933,924,253,18:39:42,18:40:34
841,936,202,18:39:42,18:40:34
561,638,218,18:39:42,18:40:34
502,509,242,18:39:42,18:40:34
536,382,280,18:39:42,18:40:34
629,161,372,18:39:42,18:40:34
824,-151,632,18:39:42,18:40:34
878,83,647,18:39:42,18:40:34
895,451,572,18:39:42,18:40:34
890,667,510,18:39:42,18:40:34
917,446,653,18:39:42,18:40:34
950,301,745,18:39:42,18:40:34
953,230,758,18:39:42,18:40:34
904,166,708,18:39:42,18:40:34
701,-32,596,18:39:42,18:40:34
618,-63,533,18:39:42,18:40:34
591,29,433,18:39:42,18:40:34
640,265,312,18:39:42,18:40:34
875,892,185,18:39:42,18:40:34
953,988,217,18:39:42,18:40:34
975,828,299,18:39:42,18:40:34
979,553,390,18:39:42,18:40:34
1018,540,355,18:39:42,18:40:34
994,804,210,18:39:42,18:40:34
917,955,95,18:39:42,18:40:34
823,901,75,18:39:42,18:40:34
706,721,125,18:39:42,18:40:34
655,681,92,18:39:42,18:40:34
594,490,91,18:39:42,18:40:34
628,-130,436,18:39:42,18:40:34
759,-86,636,18:39:42,18:40:34
885,226,681,18:39:42,18:40:34
935,515,586,18:39:42,18:40:34
902,409,557,18:39:42,18:40:34
910,287,720,18:39:42,18:40:34
906,285,844,18:39:42,18:40:34
833,321,825,18:39:42,18:40:34
550,261,518,18:39:42,18:40:34
471,261,402,18:39:42,18:40:34
496,353,335,18:39:42,18:40:34
622,535,285,18:39:42,18:40:34
989,930,302,18:39:42,18:40:34
1083,937,410,18:39:42,18:40:34
1076,791,518,18:39:42,18:40:34
1024,643,540,18:39:42,18:40:34
972,797,334,18:39:42,18:40:34
919,917,242,18:39:42,18:40:34
803,890,194,18:39:42,18:40:34
669,766,149,18:39:42,18:40:34
592,586,66,18:39:42,18:40:34
645,458,150,18:39:42,18:40:34
709,261,337,18:39:42,18:40:34
773,118,525,18:39:42,18:40:34
881,296,577,18:39:42,18:40:34
889,431,524,18:39:42,18:40:34
870,455,536,18:39:42,18:40:34
848,329,678,18:39:42,18:40:34
835,281,700,18:39:42,18:40:34
804,238,691,18:39:42,18:40:34
761,206,678,18:39:42,18:40:34
669,288,594,18:39:42,18:40:34
608,365,509,18:39:42,18:40:34
549,398,428,18:39:42,18:40:34
533,415,360,18:39:42,18:40:34
739,737,186,18:39:42,18:40:34
868,953,113,18:39:42,18:40:34
902,982,110,18:39:42,18:40:34
833,805,161,18:39:42,18:40:34
685,586,134,18:39:42,18:40:34
693,708,43,18:39:42,18:40:34
719,808,-8,18:39:42,18:40:34
735,781,16,18:39:42,18:40:34
747,690,75,18:39:42,18:40:34
795,700,93,18:39:42,18:40:34
814,757,76,18:39:42,18:40:34
817,755,84,18:39:42,18:40:34
809,703,110,18:39:42,18:40:34
792,667,124,18:39:42,18:40:34
766,679,114,18:39:42,18:40:34
733,724,95,18:39:42,18:40:34
755,703,123,18:39:42,18:40:34
785,667,173,18:39:42,18:40:34
797,635,227,18:39:42,18:40:34
779,601,272,18:39:42,18:40:34
686,384,330,18:39:42,18:40:34
631,138,370,18:39:42,18:40:34
609,-111,447,18:39:42,18:40:34
659,-209,561,18:39:42,18:40:34
765,-93,660,18:39:42,18:40:34
850,103,684,18:39:42,18:40:34
848,183,640,18:39:42,18:40:34
754,-64,703,18:39:42,18:40:34
802,-151,843,18:39:42,18:40:34
902,-171,923,18:39:42,18:40:34
989,-193,877,18:39:42,18:40:34
1026,-244,756,18:39:42,18:40:34
1017,-293,653,18:39:42,18:40:34
974,-319,614,18:39:42,18:40:34
905,-334,622,18:39:42,18:40:34
746,-358,661,18:39:42,18:40:34
701,-342,667,18:39:42,18:40:34
681,-312,656,18:39:42,18:40:34
651,-287,630,18:39:42,18:40:34
585,-264,595,18:39:42,18:40:34
495,-227,551,18:39:42,18:40:34
417,-174,496,18:39:42,18:40:34
364,-90,556,18:39:42,18:40:34
